fecha_date,sentiment_numeric,sentiment_weighted,sentiment_score,num_noticias,sentiment_ma_7,sentiment_ma_30,sentiment_extreme
2025-01-30,0.0,0.010166846215724945,0.8204506859183311,8,-0.11740015172860126,-0.15788209429571168,False
2025-01-31,-0.07692307692307693,-0.01021114679483267,0.745510241160026,13,-0.11886849586780254,-0.15646893696178135,False
2025-02-02,-0.5,-0.4684816598892212,0.934630274772644,2,-0.20763273709914185,-0.1851177123102577,False
2025-02-03,0.1,0.04194387197494507,0.8671352088451385,10,-0.21434515712371094,-0.1680761491740207,False
2025-02-04,-0.4,-0.4035209655761719,0.84856196641922,5,-0.19057121870627625,-0.1752946876399747,False
2025-02-05,-0.5,-0.4305071420967579,0.86605579033494,8,-0.1276572719807663,-0.16777758229901704,False
2025-02-06,-0.2222222222222222,-0.23980590369966295,0.8031875027550591,9,-0.15971824426263098,-0.16183289053503322,False
2025-02-07,0.25,0.1765844151377678,0.7900004684925079,8,-0.20702709497676955,-0.1591066971665983,False
2025-02-08,0.5,0.4301864802837372,0.738155871629715,2,-0.15809822012406358,-0.15035025227956195,True
2025-02-09,-1.0,-0.6929084658622742,0.6929084658622742,1,-0.11424970108162517,-0.1658187924995955,True
2025-02-10,-0.5,-0.28921808302402496,0.6828384548425674,6,-0.12401023925954203,-0.14906904457426098,False
2025-02-11,0.0,-0.06101884160723005,0.8588031445230756,7,-0.21350123707018448,-0.15774926079726245,False
2025-02-12,-0.14285714285714285,-0.12356750879968915,0.8050859825951713,14,-0.2749564485392898,-0.16340187158931654,False
2025-02-13,-0.36363636363636365,-0.30812967094508087,0.8351838507435538,11,-0.28368079316748757,-0.15029378636925778,False
2025-02-14,-0.5454545454545454,-0.4498525695367293,0.809931836344979,11,-0.19818350053452827,-0.1569363775774773,False
2025-02-16,0.0,0.0,0.6824893802404404,2,-0.20781305056334867,-0.1633219363359405,False
2025-02-17,-1.0,-0.7539788782596588,0.7539788782596588,2,-0.15794438355928891,-0.1662292347584625,True
2025-02-18,0.42857142857142855,0.30926296540669035,0.8013286420277187,7,-0.1247635900458216,-0.17131352438795241,True
2025-02-19,-0.14285714285714285,-0.12842569180897304,0.7960896832602364,7,-0.13713918342476797,-0.15657994253592256,False
2025-02-20,0.2857142857142857,0.22551316022872925,0.8641489403588432,7,-0.13452061392417566,-0.1634984400188582,False
2025-02-21,-0.16666666666666666,-0.07586411635080974,0.7799241840839386,6,-0.08250206698771234,-0.14263583736111618,False
2025-02-23,-0.75,-0.5364817231893539,0.7398032546043396,4,-0.08525385651864159,-0.13232775543123382,False
2025-02-24,0.0,0.01832998650414603,0.743435834135328,7,-0.13511098591851536,-0.13149032145838946,False
2025-02-25,-0.2857142857142857,-0.3898490497044155,0.7853651642799377,7,-0.19155262648856558,-0.13167661155363927,False
2025-02-26,0.25,0.29000043869018555,0.7719904333353043,4,-0.18071489558130702,-0.14264109636446845,False
2025-02-27,-0.625,-0.47742559760808945,0.8162821754813194,8,-0.10527967651482341,-0.10081933046481022,False
2025-02-28,-0.16666666666666666,-0.1695783237616221,0.9305173556009928,6,-0.16281049262706926,-0.10361625726124653,False
2025-03-01,0.0,0.0,0.923586368560791,1,-0.11812521502071495,-0.10413932255200034,False
2025-03-03,0.0,-0.008435189723968506,0.794552743434906,6,-0.1828023970735316,-0.09748419889955348,False
2025-03-04,-0.42857142857142855,-0.3843857262815748,0.7708108041967664,7,-0.1183807694621367,-0.09299941420612452,False
2025-03-05,-0.16666666666666666,-0.0770521064599355,0.8151691655317942,6,-0.11781401642663678,-0.08612511967225048,False
2025-03-06,-0.125,-0.1627398356795311,0.8112315535545349,8,-0.08604871440433859,-0.09075642341974549,False
2025-03-07,0.0,-0.02647420432832506,0.8263437151908875,9,-0.1021672136152412,-0.06562379414442354,False
2025-03-09,-0.2,-0.16561105251312255,0.8607405662536621,5,-0.07792395050563508,-0.07593255965797989,False
2025-03-10,0.3333333333333333,0.22235711415608725,0.8558731476465861,3,-0.04248854782846238,-0.07468135408662929,False
2025-03-11,0.0,-0.12126468420028687,0.7949557542800904,5,-0.004775437594406172,-0.09747602130409586,False
2025-03-12,-0.25,-0.21468288451433182,0.7523889467120171,8,0.07925580747070768,-0.10779501322440053,False
2025-03-13,0.14285714285714285,0.17099571228027344,0.8510852626391819,7,0.0496108311272803,-0.09307605435346943,False
2025-03-14,0.2,0.10125193595886231,0.7613536715507507,5,0.006886843343575804,-0.10166519741901787,False
2025-03-15,1.0,0.5617445111274719,0.5617445111274719,1,0.035079826911290496,-0.08867022909553736,True
2025-03-16,-0.4,-0.37312588691711424,0.8959105014801025,5,0.040950791821593335,-0.09833691038521021,False
2025-03-17,0.0,-0.07671080032984416,0.8492798308531443,6,-0.018280557578518267,-0.08920991308764949,False
2025-03-18,0.125,0.07608620077371597,0.8287211507558823,8,-0.05259356449047724,-0.11080982117794952,False
2025-03-19,-0.21428571428571427,-0.17358613014221191,0.7740616542952401,14,-0.13284278036583036,-0.10798389656572258,False
2025-03-20,-0.2727272727272727,-0.2436237335205078,0.8238996971737255,11,-0.07953908223481405,-0.11824664344888372,False
2025-03-21,-0.2,-0.13893911242485046,0.8135265469551086,10,-0.08156461428318705,-0.12217069585197042,False
2025-03-22,0.0,0.0,0.8612626791000366,1,-0.15790933672161328,-0.11960229230330591,False
2025-03-23,0.0,0.0,0.898477166891098,2,-0.1881733001241473,-0.1141776311139882,False
2025-03-24,-0.25,-0.09088952466845512,0.7148841954767704,8,-0.16692890348713488,-0.12002293638239948,False
2025-03-25,-0.4444444444444444,-0.45832685629526776,0.8030952148967319,9,-0.18127250249248586,-0.1313742378537918,False
2025-03-26,-0.5714285714285714,-0.38543387395995005,0.7762947167669024,14,-0.18127250249248586,-0.15459758145572505,False
2025-03-27,-0.09090909090909091,-0.09491295706142079,0.7855710820718245,11,-0.18127250249248586,-0.16521415580936694,False
2025-03-28,-0.2222222222222222,-0.2393443054623074,0.8756192723910013,9,-0.1973762387800305,-0.15903410136330548,False
2025-03-29,0.0,0.0,0.9239951968193054,1,-0.24869748309079553,-0.1747106567319409,False
2025-03-30,0.0,0.0,0.5536973476409912,1,-0.18152439561554437,-0.20137375109356404,False
2025-03-31,-0.1111111111111111,-0.20361567868126762,0.7528493073251512,9,-0.21315362978088465,-0.21533929122449716,False
2025-04-01,-1.0,-0.817575566470623,0.817575566470623,8,-0.25069120019686586,-0.21247272451349522,True
2025-04-02,0.2857142857142857,0.08477773836680821,0.7256477815764291,7,-0.25069120019686586,-0.2141150125645951,False
2025-04-03,-0.36363636363636365,-0.31631759621880273,0.8367258310317993,11,-0.25069120019686586,-0.21665121925705227,False
2025-04-04,-0.6,-0.502107298374176,0.8484894871711731,5,-0.2504365835824939,-0.18138721001976285,False
2025-04-05,0.0,0.0,0.828355073928833,1,-0.20594723075167515,-0.14823247008357002,False
2025-04-06,0.0,0.0,0.852637380361557,2,-0.28582164964720624,-0.15905202341907773,False
2025-04-07,-0.16666666666666666,-0.20183336238066354,0.8058878829081854,6,-0.3034565523030266,-0.16628820032890015,False
2025-04-08,-0.6666666666666666,-0.506150096654892,0.791173001130422,12,-0.2359099741256426,-0.17006182072244128,False
2025-04-09,-0.5555555555555556,-0.4743431939019097,0.764030655225118,9,-0.2786672525226123,-0.17327195442820703,False
2025-04-10,-0.5333333333333333,-0.4397619148095449,0.7479253470897674,15,-0.37847309464973117,-0.1563865998336282,False
2025-04-11,0.0,-0.02928125113248825,0.9121361300349236,8,-0.32924285613828236,-0.1675490554974228,False
2025-04-13,-0.3333333333333333,-0.29930094877878827,0.9147118131319681,3,-0.2979541117000201,-0.15992220920020203,False
2025-04-14,-0.8,-0.6986408948898315,0.882751190662384,5,-0.24818786140872445,-0.15934887090793887,True
2025-04-15,0.25,0.14277830719947815,0.746784120798111,4,-0.1853647307216466,-0.17136615027459104,False
2025-04-16,-0.3333333333333333,-0.28712888558705646,0.8046087125937144,12,-0.05484824527750957,-0.1858050623483622,False
2025-04-17,-0.23076923076923078,-0.1259794418628399,0.8026593602620639,13,0.09519738520021405,-0.17290105367727274,False
2025-04-18,0.0,0.0,0.9318129420280457,1,0.1287852684001783,-0.1465230330330848,False
2025-04-19,1.0,0.884334146976471,0.884334146976471,1,0.07737618061529969,-0.16174579392613447,True
2025-04-20,1.0,0.7510184645652771,0.7510184645652771,1,0.10222193401256006,-0.15120187405217442,True
2025-04-21,-0.4444444444444444,-0.4635257124900818,0.7576210962401496,9,0.09347706344419028,-0.13822397311362017,False
2025-04-22,-0.2727272727272727,-0.21708530729467218,0.7898955182595686,11,0.10036760366448984,-0.1356453863763053,False
2025-04-23,-0.1111111111111111,-0.11320861180623372,0.8327181008127,9,-0.1288669235998327,-0.1380632709304871,False
2025-04-24,-0.23076923076923078,-0.1871935358414283,0.7430830391553732,13,-0.21702778541555778,-0.13877248383937454,False
2025-04-25,0.14285714285714285,0.04823378154209682,0.7297242624419076,7,-0.18254470601617642,-0.13218980888759413,False
2025-04-26,-1.0,-0.7203075438737869,0.7203075438737869,4,-0.2030351451168754,-0.1254131163735278,True
2025-04-27,0.25,0.13389243185520172,0.6883009672164917,4,-0.248743538032147,-0.1134671253872336,False
2025-04-28,-0.14285714285714285,-0.22214415669441223,0.6979633484567914,7,-0.19578666413316922,-0.12339221119010656,False
2025-04-29,-0.375,-0.3605183809995651,0.8161773458123207,8,-0.20642505394560948,-0.13841522821434357,False
2025-04-30,-0.6,-0.4331673622131348,0.777876615524292,5,-0.15665327459573744,-0.13695756220467903,False
2025-05-01,0.16666666666666666,0.18350458145141602,0.7878488103548685,6,-0.17578076486076627,-0.1500482984746299,False
2025-05-02,0.0,-0.0262349471449852,0.829693116247654,8,-0.16015592393550007,-0.1482802177027144,False
2025-05-03,-0.5,-0.3719050884246826,0.7366604804992676,2,-0.09760221206135565,-0.15660350017850824,False
2025-05-04,0.0,0.0,0.9005268216133118,1,-0.046083522691686876,-0.16345884435480065,False
2025-05-05,0.0,-0.11277027021754872,0.7130027684298429,11,-0.1041712842772159,-0.20406815641229578,False
2025-05-06,0.2,0.0773576021194458,0.7903677940368652,5,-0.14451912727100086,-0.23738854957724836,False
2025-05-07,0.0,-0.07253653662545341,0.7730676276343209,7,-0.13011017442174896,-0.23299989208115932,False
2025-05-08,-0.23076923076923078,-0.22310974964728722,0.7137583952683669,13,-0.1417362008818516,-0.2271936952476133,False
2025-05-09,-0.42857142857142855,-0.3086698481014797,0.7665309948580605,7,-0.17234528016772713,-0.22810009215319443,False
2025-05-12,-0.3,-0.27104241847991944,0.8306316137313843,10,-0.290538003257062,-0.24228978029555745,False
2025-05-13,-0.125,-0.08138218522071838,0.7156779393553734,8,-0.37373434296769664,-0.25046571677875895,False
2025-05-14,-0.25,-0.3270338252186775,0.7458441033959389,8,-0.37756777600366237,-0.2264554653162994,False
2025-05-15,-0.8571428571428571,-0.7499914595058986,0.8715994613511222,7,-0.36691300662196413,-0.22241601333968222,True
2025-05-16,-0.75,-0.6549109145998955,0.8262624517083168,8,-0.38186093485864064,-0.2356141024977757,True
2025-05-19,-0.2,-0.24994378089904784,0.7970449924468994,5,-0.3996149548683627,-0.23557455736572147,False
2025-05-20,-0.2857142857142857,-0.23408646242959158,0.8363714218139648,7,-0.40060229622974913,-0.23439587128877695,False
2025-05-21,-0.36363636363636365,-0.37567791613665497,0.8463375297459689,11,-0.328973992069378,-0.2561713031646063,False
2025-05-22,-0.2,-0.2056603252887726,0.7701864302158355,10,-0.2828247167847373,-0.24223517448441118,False
2025-05-23,-0.5,-0.33394521474838257,0.7707129001617432,10,-0.253246948411772,-0.24478063156938482,False
2025-05-24,-0.5,-0.24859333038330078,0.6827119290828705,2,-0.23986324220378294,-0.25074906575559364,False
2025-05-26,-0.42857142857142855,-0.331865987607411,0.7004630948816027,7,-0.27374985134316343,-0.2600010018918651,False
2025-05-27,0.0,-0.04289940228829017,0.7342755611126239,13,-0.27251899243818867,-0.27418273979164537,False
2025-05-28,-0.16666666666666666,-0.14040051897366843,0.6206679344177246,6,-0.2248125331884197,-0.28400910064742907,False
2025-05-29,-0.7272727272727273,-0.6128841801123186,0.8127429702065208,11,-0.15285977296884573,-0.276036027576884,True
2025-05-30,-0.125,-0.19704431295394897,0.7857379913330078,8,-0.19374846494453227,-0.2657470326401679,False
2025-05-31,0.0,0.0,0.6041642427444458,1,-0.23895312562305346,-0.2681470776377011,False
2025-06-01,0.5,0.25507599115371704,0.618048369884491,2,-0.27572544861321496,-0.2760501064967336,False
2025-06-02,-0.7777777777777778,-0.6180868314372169,0.7347026964028677,9,-0.25527890500052147,-0.2715740947393939,True
2025-06-03,-0.5333333333333333,-0.35933202703793843,0.7232323825359345,15,-0.17115130125554753,-0.2598081143736634,False
2025-06-04,-0.36363636363636365,-0.397806779904799,0.8446205962787975,11,-0.23518970139467502,-0.2434426616533031,False
2025-06-05,-0.5555555555555556,-0.4697583748234643,0.7390464180045657,9,-0.2972081323575296,-0.2351112022900015,False
2025-06-06,0.5,0.3918489132608686,0.8098329561097282,14,-0.2646712070530259,-0.24075251328908276,True
2025-06-08,-0.5,-0.4482688009738922,0.8995527029037476,2,-0.26306585102960073,-0.23924546257196494,False
2025-06-09,-0.2857142857142857,-0.17905302558626449,0.6713479033538273,7,-0.25871164851448164,-0.23669561222730706,False
2025-06-10,-0.5555555555555556,-0.3903283543056912,0.7471713622411092,9,-0.18930581747269143,-0.23533109759826093,False
2025-06-11,-0.4,-0.3480945348739624,0.8464667916297912,10,-0.24528423365281554,-0.23585522292923888,False
2025-06-12,-0.5,-0.36732736229896545,0.8037571907043457,4,-0.2302520861431044,-0.22613598420331935,False
2025-06-13,0.0,0.016082442469067044,0.786238733265135,9,-0.2501692326295944,-0.2160250987253363,False
2025-06-15,0.0,0.0,0.874670684337616,1,-0.22194424951427918,-0.20761493500488745,False
2025-06-16,-0.4,-0.34304376840591433,0.6678513646125793,5,-0.2289324657514252,-0.20249435245367184,False
2025-06-17,-0.3333333333333333,-0.31847305099169415,0.8447460929552714,6,-0.19987817585001386,-0.19146867113461172,False
2025-06-18,-0.2857142857142857,-0.192753472498485,0.7729775373424802,14,-0.20217566763130915,-0.19092025436113352,False
2025-06-19,-0.35714285714285715,-0.3970120485339846,0.8049236429589135,14,-0.25979363797445615,-0.17869830605536768,False
2025-06-20,-0.18181818181818182,-0.16394733298908581,0.7488524967973883,11,-0.2579968702911999,-0.17181066660345773,False
2025-06-22,0.0,0.0,0.8982796370983124,2,-0.23095283657082008,-0.16537435195440564,False
2025-06-23,-0.5,-0.40332579240202904,0.7438436113297939,8,-0.24527516562489352,-0.16110560376163055,False
2025-06-24,-0.3333333333333333,-0.3304663946231206,0.8509653160969416,12,-0.22631874302184427,-0.14836520302849013,False
2025-06-25,-0.09090909090909091,-0.12916481494903564,0.7584762166846882,11,-0.20865324199909255,-0.16740938580383066,False
2025-06-26,-0.3,-0.2930097758769989,0.7566700130701065,10,-0.17144936170606387,-0.18468224859584575,False
2025-06-27,-0.3333333333333333,-0.2643170903126399,0.7547483444213867,12,-0.09784504955723171,-0.21012081900443977,False
2025-06-29,0.0,-0.040288825829823814,0.5541199445724487,3,-0.11624509369333584,-0.2071806217430445,False
2025-06-30,0.375,0.26042716205120087,0.7823419831693172,8,-0.07868924489806568,-0.1850285738793315,False
2025-07-01,0.16666666666666666,0.11190439263979594,0.6608619938294092,6,-0.03448034788644503,-0.17676720802194226,False
2025-07-02,-0.625,-0.45926670357584953,0.715556662529707,8,0.09209844220488791,-0.19101727665438278,False
2025-07-03,0.2222222222222222,0.1337261266178555,0.6998463604185317,9,0.03907432476916012,-0.19220857457294088,False
2025-07-04,0.0,0.016452503204345704,0.7543130040168762,5,-0.0218784966047794,-0.18077378229274377,False
2025-07-06,1.0,0.6217344403266907,0.6217344403266907,1,-0.07639974328497098,-0.1823106489841212,True
2025-07-07,-0.6666666666666666,-0.4114576478799184,0.7209819257259369,6,-0.02329683603545705,-0.16666087516501524,False
2025-07-08,-0.2,-0.16624258756637572,0.7689031779766082,10,-0.06804007840934326,-0.15142600685143023,False
2025-07-09,-0.25,-0.26974433412154514,0.7729209537307421,12,-0.2084553909720133,-0.15530997756411674,False
2025-07-10,0.0,-0.08754635282925197,0.6346092096396855,7,-0.43187604499640997,-0.15730264825910373,False
2025-07-11,-0.18181818181818182,-0.17947656999934802,0.7659674015912142,11,-0.4162567290798263,-0.16125497674733444,False
2025-07-12,-1.0,-0.9664546847343445,0.9664546847343445,1,-0.3472982307078543,-0.14789162979314768,True
2025-07-13,-1.0,-0.9422101378440857,0.9422101378440857,1,-0.32583280963010336,-0.14641867240603265,True
2025-07-14,-0.5,-0.30212243646383286,0.6686616465449333,8,-0.37210041872651717,-0.13768842195804415,False
2025-07-15,0.4444444444444444,0.31646690103742814,0.7627390623092651,9,-0.35156647123471657,-0.12393030494232914,True
2025-07-16,-0.08333333333333333,-0.11948638657728831,0.7951977799336115,12,-0.21350151627266736,-0.12834252042684233,False
2025-07-17,-0.5454545454545454,-0.411419616504149,0.7385224618694999,11,-0.1309827896853718,-0.1606875565957355,False
2025-07-18,-0.125,-0.03573893755674362,0.6695242077112198,8,-0.048288192751296546,-0.16989633596387116,False
2025-07-19,0.0,0.0,0.8797032237052917,1,-0.08492146420327691,-0.15619632961157712,False
2025-07-20,-0.5,-0.36457905173301697,0.8040246665477753,2,-0.10791861674504731,-0.18160733487455244,False
2025-07-21,0.2857142857142857,0.27673974207469393,0.7696903007371085,7,-0.05768440308011308,-0.18815091496952568,False
2025-07-22,0.1,0.060034000873565675,0.8058529913425445,10,-0.1271353615789997,-0.1988498910124688,False
2025-07-23,-0.2857142857142857,-0.2804664543696812,0.7869033132280622,7,-0.11707335957864515,-0.1851346360831382,False
2025-07-24,-0.18181818181818182,-0.059780120849609375,0.7292067300189625,11,-0.07713007980758345,-0.17959321649759233,False
2025-07-25,-0.5555555555555556,-0.5218956470489502,0.9116776121987237,9,-0.12110750902358881,-0.18840772549532409,False
2025-07-28,0.16666666666666666,0.0704340140024821,0.7103510200977325,6,-0.10848002055426818,-0.20004818440414313,False
2025-07-29,0.0,-0.08497609333558516,0.7778717008504,11,-0.0930784256964879,-0.20053484319507,False
